DATAFLOW,LAST UPDATE,freq,declarant,partner,product,flow,stat_regime,indicators,TIME_PERIOD,OBS_VALUE,OBS_FLAG
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0003,15121191,1,1,VALUE_1000EURO,2020-07,0.59,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0003,15121191,1,1,VALUE_1000EURO,2020-08,4.31,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0003,15121191,1,1,VALUE_1000EURO,2020-09,3.69,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0003,15121191,1,1,VALUE_1000EURO,2020-10,0.22,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0003,15121191,1,1,VALUE_1000EURO,2020-11,4.33,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0003,15121191,1,1,VALUE_1000EURO,2020-12,2.73,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0003,15121191,1,1,VALUE_1000EURO,2021-01,7.96,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0003,15121191,1,1,VALUE_1000EURO,2021-02,1.85,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0003,15121191,1,1,VALUE_1000EURO,2021-03,4.87,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0003,15121191,1,1,VALUE_1000EURO,2021-04,5.26,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0003,15121191,1,1,VALUE_1000EURO,2021-05,8.35,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0003,15121191,1,1,VALUE_1000EURO,2021-07,2.85,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0003,15121191,1,1,VALUE_1000EURO,2021-08,3.21,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0003,15121191,1,1,VALUE_1000EURO,2021-09,3.58,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0003,15121191,1,1,VALUE_1000EURO,2021-10,3.99,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0003,15121191,1,1,VALUE_1000EURO,2021-11,0.48,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0003,15121191,1,1,VALUE_1000EURO,2021-12,6.35,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0003,15121191,1,1,VALUE_1000EURO,2022-01,4.54,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0003,15121191,1,1,VALUE_1000EURO,2022-02,2.28,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0003,15121191,1,1,VALUE_1000EURO,2022-03,6.52,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0003,15121191,1,1,VALUE_1000EURO,2022-04,2.97,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0003,15121191,1,1,VALUE_1000EURO,2022-05,6.74,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0003,15121191,1,1,VALUE_1000EURO,2022-06,6.24,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0003,15121191,1,1,VALUE_1000EURO,2022-07,0.08,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0003,15121191,1,1,VALUE_1000EURO,2022-08,0.50,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0003,15121191,1,1,VALUE_1000EURO,2022-09,6.07,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0003,15121191,1,1,VALUE_1000EURO,2022-10,7.72,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2015-01,16.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2015-02,2.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2015-03,7.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2015-04,12.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2015-05,91.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2015-06,362.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2015-07,170.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2015-08,245.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2015-09,225.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2015-10,160.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2015-11,403.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2015-12,281.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2016-01,438.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2016-02,192.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2016-03,263.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2016-04,211.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2016-05,247.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2016-06,322.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2016-07,208.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2016-08,255.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2016-09,231.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2016-10,278.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2016-11,343.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2016-12,252.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2017-01,284.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2017-02,184.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2017-03,381.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2017-04,217.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2017-05,356.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2017-06,385.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2017-07,155.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2017-08,293.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2017-09,278.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2017-10,291.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2017-11,363.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2017-12,282.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2018-01,249.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2018-02,301.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2018-03,283.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2018-04,241.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2018-05,279.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2018-06,383.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2018-07,184.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2018-08,298.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2018-09,228.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2018-10,162.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2018-11,155.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2018-12,370.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2019-01,242.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2019-02,7.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2019-03,8.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2019-04,116.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2019-05,102.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2019-06,108.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2019-07,135.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2019-08,4.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2019-09,8.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2019-10,7.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2019-11,4.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2019-12,167.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2020-01,234.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2020-02,154.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2020-03,332.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2020-04,305.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2020-05,260.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2020-06,310.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2020-07,158.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2020-08,319.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2020-09,316.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2020-10,281.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2020-11,389.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2020-12,430.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2021-01,49.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2021-02,357.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2021-03,357.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2021-04,332.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2021-05,281.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2021-06,366.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2021-07,127.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2021-08,384.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2021-09,262.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2021-10,255.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2021-11,355.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2021-12,304.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2022-01,225.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2022-02,0.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2022-03,0.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2022-04,3.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2022-05,55.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2022-06,53.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2022-07,5.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2022-08,3.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2022-09,1.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,QUANTITY_TON,2022-10,3.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2015-01,15.35,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2015-02,3.01,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2015-03,6.57,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2015-04,11.27,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2015-05,105.94,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2015-06,409.05,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2015-07,188.99,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2015-08,278.68,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2015-09,257.52,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2015-10,183.23,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2015-11,456.21,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2015-12,316.13,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2016-01,490.06,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2016-02,205.79,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2016-03,274.92,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2016-04,219.03,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2016-05,259.33,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2016-06,339.61,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2016-07,219.90,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2016-08,270.05,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2016-09,245.88,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2016-10,300.16,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2016-11,363.06,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2016-12,265.03,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2017-01,271.72,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2017-02,174.26,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2017-03,365.18,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2017-04,208.12,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2017-05,344.37,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2017-06,383.29,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2017-07,151.24,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2017-08,291.02,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2017-09,270.51,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2017-10,288.09,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2017-11,351.71,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2017-12,262.80,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2018-01,229.94,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2018-02,277.70,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2018-03,261.36,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2018-04,218.80,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2018-05,254.61,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2018-06,349.97,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2018-07,165.51,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2018-08,270.77,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2018-09,205.76,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2018-10,150.29,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2018-11,139.52,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2018-12,323.78,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2019-01,225.74,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2019-02,12.27,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2019-03,13.76,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2019-04,137.23,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2019-05,114.42,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2019-06,122.84,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2019-07,158.11,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2019-08,5.29,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2019-09,11.35,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2019-10,35.23,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2019-11,6.06,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2019-12,180.85,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2020-01,244.76,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2020-02,160.76,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2020-03,347.20,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2020-04,324.72,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2020-05,284.63,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2020-06,339.37,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2020-07,183.31,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2020-08,358.79,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2020-09,356.52,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2020-10,296.91,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2020-11,431.27,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2020-12,461.77,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2021-01,84.00,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2021-02,388.43,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2021-03,389.35,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2021-04,356.74,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2021-05,311.55,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2021-06,483.81,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2021-07,218.04,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2021-08,653.82,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2021-09,440.88,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2021-10,400.74,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2021-11,507.91,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2021-12,437.61,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2022-01,339.52,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2022-02,0.27,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2022-03,1.79,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2022-04,7.66,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2022-05,182.52,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2022-06,175.08,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2022-07,10.39,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2022-08,6.56,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2022-09,2.22,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0004,15121191,1,1,VALUE_1000EURO,2022-10,7.07,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0005,15121191,1,1,QUANTITY_TON,2015-01,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0005,15121191,1,1,QUANTITY_TON,2015-02,13.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0005,15121191,1,1,QUANTITY_TON,2015-03,5.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,008,0005,15121191,1,1,QUANTITY_TON,2015-04,7.9,
