DATAFLOW,LAST UPDATE,freq,declarant,partner,product,flow,stat_regime,indicators,TIME_PERIOD,OBS_VALUE,OBS_FLAG
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2019-11,0.8,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2019-12,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2020-01,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2020-02,7.5,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2020-03,0.8,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2020-04,0.5,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2020-05,0.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2020-06,0.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2020-07,3.9,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2020-08,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2020-09,19.9,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2020-10,0.5,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2020-11,67.8,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2020-12,0.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2021-01,0.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2021-02,1.9,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2021-03,15.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2021-04,0.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2021-05,49.2,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2021-06,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2021-07,0.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2021-08,0.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2021-09,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2021-10,0.8,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2021-11,0.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2021-12,22.8,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2022-01,23.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2022-02,0.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2022-03,0.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2022-04,30.9,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2022-05,25.4,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2022-06,6.4,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2022-07,18.7,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2022-08,29.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2022-09,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,QUANTITY_TON,2022-10,103.7,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2006-02,0.08,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2006-06,0.28,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2007-01,0.12,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2007-03,0.40,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2007-05,0.73,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2007-10,21.09,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2008-01,1.14,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2008-02,1.17,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2008-11,0.41,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2009-04,1.45,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2009-07,6.16,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2011-03,0.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2011-04,0.00,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2012-01,0.00,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2012-03,3.50,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2012-05,0.00,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2012-06,0.00,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2012-07,0.00,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2012-12,0.00,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2013-01,4.97,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2013-05,0.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2013-07,0.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2013-09,1.29,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2013-11,0.05,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2014-01,2.30,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2014-02,0.00,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2014-03,0.12,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2014-04,0.07,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2014-05,1.61,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2014-06,0.08,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2014-07,0.71,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2014-08,0.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2014-09,0.34,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2014-11,0.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2014-12,0.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2015-01,0.03,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2015-02,0.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2015-03,0.10,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2015-04,0.02,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2015-05,0.00,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2015-06,0.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2015-07,0.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2015-08,0.06,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2015-09,0.03,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2015-10,0.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2015-12,0.05,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2016-01,0.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2016-02,0.00,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2016-03,0.02,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2016-04,0.00,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2016-05,0.56,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2016-06,0.06,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2016-07,40.87,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2016-10,0.29,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2016-11,0.07,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2016-12,0.06,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2017-01,0.05,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2017-02,65.15,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2017-03,0.17,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2017-04,0.05,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2017-05,0.16,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2017-06,55.86,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2017-07,0.25,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2017-08,0.02,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2017-09,0.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2017-10,3.52,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2017-11,0.26,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2017-12,0.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2018-01,0.17,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2018-02,0.49,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2018-03,0.12,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2018-04,0.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2018-05,0.03,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2018-06,0.00,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2018-07,0.93,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2018-08,0.02,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2018-09,8.41,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2018-10,7.78,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2018-11,4.62,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2018-12,4.53,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2019-01,7.43,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2019-02,6.49,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2019-03,6.35,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2019-04,57.07,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2019-05,0.23,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2019-06,0.34,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2019-07,4.10,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2019-08,0.07,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2019-09,0.03,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2019-10,55.63,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2019-11,0.70,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2019-12,0.05,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2020-01,0.20,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2020-02,6.94,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2020-03,0.66,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2020-04,0.44,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2020-05,0.06,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2020-06,0.39,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2020-07,4.02,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2020-08,0.06,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2020-09,19.72,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2020-10,0.43,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2020-11,60.40,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2020-12,0.06,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2021-01,0.07,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2021-02,3.15,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2021-03,13.99,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2021-04,0.19,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2021-05,42.49,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2021-06,0.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2021-07,0.12,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2021-08,0.11,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2021-09,0.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2021-10,7.91,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2021-11,0.10,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2021-12,21.55,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2022-01,27.87,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2022-02,0.19,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2022-03,0.14,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2022-04,37.42,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2022-05,30.75,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2022-06,7.72,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2022-07,22.64,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2022-08,35.25,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2022-09,0.03,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0400,15121990,1,1,VALUE_1000EURO,2022-10,125.44,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0404,15121990,1,1,QUANTITY_TON,2010-03,0.3,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0404,15121990,1,1,QUANTITY_TON,2012-01,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0404,15121990,1,1,QUANTITY_TON,2016-07,15.8,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0404,15121990,1,1,QUANTITY_TON,2017-03,16.3,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0404,15121990,1,1,QUANTITY_TON,2017-09,16.6,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0404,15121990,1,1,QUANTITY_TON,2017-10,17.5,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0404,15121990,1,1,QUANTITY_TON,2018-03,17.6,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0404,15121990,1,1,QUANTITY_TON,2019-07,8.6,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0404,15121990,1,1,QUANTITY_TON,2019-12,9.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0404,15121990,1,1,QUANTITY_TON,2020-02,13.4,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0404,15121990,1,1,QUANTITY_TON,2020-05,9.5,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0404,15121990,1,1,QUANTITY_TON,2020-07,4.7,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0404,15121990,1,1,QUANTITY_TON,2020-09,32.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0404,15121990,1,1,QUANTITY_TON,2021-03,57.3,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0404,15121990,1,1,QUANTITY_TON,2022-05,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0404,15121990,1,1,VALUE_1000EURO,2010-03,1.37,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0404,15121990,1,1,VALUE_1000EURO,2012-01,0.05,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0404,15121990,1,1,VALUE_1000EURO,2016-07,14.86,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0404,15121990,1,1,VALUE_1000EURO,2017-03,15.79,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0404,15121990,1,1,VALUE_1000EURO,2017-09,32.54,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0404,15121990,1,1,VALUE_1000EURO,2017-10,16.72,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0404,15121990,1,1,VALUE_1000EURO,2018-03,16.68,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0404,15121990,1,1,VALUE_1000EURO,2019-07,7.65,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0404,15121990,1,1,VALUE_1000EURO,2019-12,7.91,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0404,15121990,1,1,VALUE_1000EURO,2020-02,11.78,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0404,15121990,1,1,VALUE_1000EURO,2020-05,8.40,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0404,15121990,1,1,VALUE_1000EURO,2020-07,4.16,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0404,15121990,1,1,VALUE_1000EURO,2020-09,28.38,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0404,15121990,1,1,VALUE_1000EURO,2021-03,52.84,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0404,15121990,1,1,VALUE_1000EURO,2022-05,0.03,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0412,15121191,1,1,QUANTITY_TON,2019-04,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0412,15121191,1,1,QUANTITY_TON,2022-10,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0412,15121191,1,1,VALUE_1000EURO,2019-04,0.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0412,15121191,1,1,VALUE_1000EURO,2022-10,0.03,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0412,15121990,1,1,QUANTITY_TON,2008-10,22.3,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0412,15121990,1,1,QUANTITY_TON,2013-01,3.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0412,15121990,1,1,QUANTITY_TON,2013-06,7.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0412,15121990,1,1,QUANTITY_TON,2014-01,7.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0412,15121990,1,1,QUANTITY_TON,2014-04,21.8,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0412,15121990,1,1,QUANTITY_TON,2014-09,10.9,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0412,15121990,1,1,QUANTITY_TON,2014-11,9.4,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0412,15121990,1,1,QUANTITY_TON,2015-03,3.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0412,15121990,1,1,QUANTITY_TON,2015-08,4.7,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0412,15121990,1,1,QUANTITY_TON,2015-11,28.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0412,15121990,1,1,QUANTITY_TON,2016-03,8.3,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0412,15121990,1,1,QUANTITY_TON,2016-04,18.4,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0412,15121990,1,1,QUANTITY_TON,2016-07,18.4,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0412,15121990,1,1,QUANTITY_TON,2016-08,0.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0412,15121990,1,1,QUANTITY_TON,2016-10,18.4,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0412,15121990,1,1,QUANTITY_TON,2017-04,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0412,15121990,1,1,QUANTITY_TON,2017-05,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0412,15121990,1,1,QUANTITY_TON,2018-04,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0412,15121990,1,1,QUANTITY_TON,2019-02,9.2,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0412,15121990,1,1,QUANTITY_TON,2019-07,18.4,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0412,15121990,1,1,QUANTITY_TON,2019-10,3.7,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0412,15121990,1,1,QUANTITY_TON,2020-01,4.6,
