DATAFLOW,LAST UPDATE,freq,declarant,partner,product,flow,stat_regime,indicators,TIME_PERIOD,OBS_VALUE,OBS_FLAG
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2017-02,0.04,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2017-03,0.03,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2017-05,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2017-06,0.07,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2017-07,0.02,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2017-08,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2017-09,0.10,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2017-10,0.02,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2018-01,0.02,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2018-02,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2018-03,0.04,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2018-04,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2018-06,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2018-07,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2018-08,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2018-09,0.07,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2018-10,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2018-11,0.05,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2018-12,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2019-01,0.04,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2019-02,0.03,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2019-03,0.03,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2019-04,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2019-06,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2019-09,0.02,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2019-10,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2019-11,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2019-12,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2020-01,0.02,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2020-02,0.36,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2020-03,0.19,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2020-04,0.07,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2020-05,0.14,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2020-06,0.11,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2020-07,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2020-08,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2020-09,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2020-10,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2020-11,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2020-12,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2021-02,0.53,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2021-03,0.18,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2021-04,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2021-06,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2021-07,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2021-08,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2021-09,0.14,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2021-10,0.05,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2021-11,0.04,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2021-12,0.05,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2022-01,0.28,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2022-02,0.53,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2022-03,0.09,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2022-04,0.08,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2022-05,0.02,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2022-06,0.18,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2022-07,0.10,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2022-08,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2022-09,0.07,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100199,1,1,VALUE_1000EURO,2022-10,0.08,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2017-03,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2017-12,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2018-03,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2018-04,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2018-05,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2018-06,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2018-09,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2018-10,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2018-11,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2018-12,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2019-01,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2019-02,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2019-03,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2019-04,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2019-05,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2020-02,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2020-03,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2020-04,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2020-05,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2020-06,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2020-09,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2020-10,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2020-11,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2020-12,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2021-02,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2021-03,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2021-07,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2021-08,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2022-01,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2022-02,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2022-03,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2022-04,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2022-07,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2022-08,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2022-09,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,QUANTITY_TON,2022-10,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2017-03,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2017-12,0.06,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2018-03,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2018-04,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2018-05,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2018-06,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2018-09,0.04,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2018-10,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2018-11,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2018-12,0.02,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2019-01,0.02,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2019-02,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2019-03,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2019-04,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2019-05,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2020-02,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2020-03,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2020-04,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2020-05,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2020-06,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2020-09,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2020-10,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2020-11,0.02,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2020-12,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2021-02,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2021-03,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2021-07,0.02,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2021-08,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2022-01,0.05,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2022-02,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2022-03,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2022-04,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2022-07,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2022-08,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2022-09,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0046,100810,1,1,VALUE_1000EURO,2022-10,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100119,1,1,QUANTITY_TON,2018-01,8.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100119,1,1,QUANTITY_TON,2019-05,2.2,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100119,1,1,VALUE_1000EURO,2018-01,1.67,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100119,1,1,VALUE_1000EURO,2019-05,0.49,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,QUANTITY_TON,2013-07,9809.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,QUANTITY_TON,2015-09,1761.7,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,QUANTITY_TON,2015-10,1245.2,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,QUANTITY_TON,2016-01,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,QUANTITY_TON,2017-03,0.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,QUANTITY_TON,2017-04,0.5,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,QUANTITY_TON,2017-06,13911.2,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,QUANTITY_TON,2017-08,3000.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,QUANTITY_TON,2017-11,0.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,QUANTITY_TON,2017-12,10463.5,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,QUANTITY_TON,2018-02,5982.5,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,QUANTITY_TON,2018-05,2.3,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,QUANTITY_TON,2018-07,1.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,QUANTITY_TON,2018-10,6.4,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,QUANTITY_TON,2018-11,0.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,QUANTITY_TON,2018-12,0.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,QUANTITY_TON,2019-05,0.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,QUANTITY_TON,2019-12,0.4,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,QUANTITY_TON,2020-11,15.2,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,QUANTITY_TON,2021-01,17.9,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,QUANTITY_TON,2021-02,819.3,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,QUANTITY_TON,2021-07,13.2,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,QUANTITY_TON,2022-04,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,QUANTITY_TON,2022-05,750.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,QUANTITY_TON,2022-06,75.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,VALUE_1000EURO,2013-07,2157.77,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,VALUE_1000EURO,2015-09,677.20,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,VALUE_1000EURO,2015-10,455.65,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,VALUE_1000EURO,2016-01,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,VALUE_1000EURO,2017-03,0.02,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,VALUE_1000EURO,2017-04,0.14,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,VALUE_1000EURO,2017-06,3790.73,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,VALUE_1000EURO,2017-08,944.25,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,VALUE_1000EURO,2017-11,0.03,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,VALUE_1000EURO,2017-12,3286.80,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,VALUE_1000EURO,2018-02,1923.85,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,VALUE_1000EURO,2018-05,0.97,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,VALUE_1000EURO,2018-07,0.45,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,VALUE_1000EURO,2018-10,1.14,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,VALUE_1000EURO,2018-11,0.02,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,VALUE_1000EURO,2018-12,0.05,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,VALUE_1000EURO,2019-05,0.04,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,VALUE_1000EURO,2019-12,0.14,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,VALUE_1000EURO,2020-11,3.37,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,VALUE_1000EURO,2021-01,8.88,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,VALUE_1000EURO,2021-02,160.58,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,VALUE_1000EURO,2021-07,7.03,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,VALUE_1000EURO,2022-04,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,VALUE_1000EURO,2022-05,150.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100199,1,1,VALUE_1000EURO,2022-06,15.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100810,1,1,QUANTITY_TON,2015-09,1.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100810,1,1,QUANTITY_TON,2017-08,7.2,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100810,1,1,QUANTITY_TON,2018-12,1.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100810,1,1,QUANTITY_TON,2019-06,2.9,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100810,1,1,QUANTITY_TON,2020-01,0.6,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100810,1,1,QUANTITY_TON,2020-04,0.7,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100810,1,1,QUANTITY_TON,2020-06,1.9,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100810,1,1,QUANTITY_TON,2021-01,2.9,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100810,1,1,QUANTITY_TON,2021-03,1.9,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100810,1,1,QUANTITY_TON,2021-06,4.7,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100810,1,1,QUANTITY_TON,2022-05,3.4,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100810,1,1,QUANTITY_TON,2022-07,1.7,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100810,1,1,QUANTITY_TON,2022-09,3.4,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100810,1,1,VALUE_1000EURO,2015-09,1.21,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100810,1,1,VALUE_1000EURO,2017-08,3.60,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100810,1,1,VALUE_1000EURO,2018-12,1.15,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100810,1,1,VALUE_1000EURO,2019-06,3.54,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100810,1,1,VALUE_1000EURO,2020-01,0.69,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100810,1,1,VALUE_1000EURO,2020-04,0.96,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100810,1,1,VALUE_1000EURO,2020-06,2.73,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100810,1,1,VALUE_1000EURO,2021-01,3.54,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100810,1,1,VALUE_1000EURO,2021-03,2.30,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100810,1,1,VALUE_1000EURO,2021-06,5.96,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100810,1,1,VALUE_1000EURO,2022-05,4.50,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100810,1,1,VALUE_1000EURO,2022-07,2.99,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0052,100810,1,1,VALUE_1000EURO,2022-09,6.18,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0053,100119,1,1,QUANTITY_TON,2016-01,0.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0053,100119,1,1,QUANTITY_TON,2016-02,0.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0053,100119,1,1,QUANTITY_TON,2016-03,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0053,100119,1,1,QUANTITY_TON,2016-04,0.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0053,100119,1,1,QUANTITY_TON,2016-05,0.2,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0053,100119,1,1,QUANTITY_TON,2016-06,0.9,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0053,100119,1,1,QUANTITY_TON,2016-08,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0053,100119,1,1,QUANTITY_TON,2016-10,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0053,100119,1,1,QUANTITY_TON,2016-11,0.4,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0053,100119,1,1,QUANTITY_TON,2016-12,0.2,
