DATAFLOW,LAST UPDATE,freq,declarant,partner,product,flow,stat_regime,indicators,TIME_PERIOD,OBS_VALUE,OBS_FLAG
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,QUANTITY_TON,2021-04,8403.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,QUANTITY_TON,2021-05,10857.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,QUANTITY_TON,2021-06,8523.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,QUANTITY_TON,2021-07,10249.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,QUANTITY_TON,2021-08,16215.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,QUANTITY_TON,2021-09,7975.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,QUANTITY_TON,2021-10,11505.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,QUANTITY_TON,2021-11,5884.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,QUANTITY_TON,2021-12,494.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,QUANTITY_TON,2022-01,839.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,QUANTITY_TON,2022-02,5069.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,QUANTITY_TON,2022-03,709.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,QUANTITY_TON,2022-04,8164.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,QUANTITY_TON,2022-05,5546.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,QUANTITY_TON,2022-06,8825.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,QUANTITY_TON,2022-07,5519.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,QUANTITY_TON,2022-08,7858.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,QUANTITY_TON,2022-09,1884.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,QUANTITY_TON,2022-10,8099.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2015-01,2738.64,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2015-02,3462.64,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2015-03,3688.12,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2015-04,3059.04,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2015-05,4513.38,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2015-06,4513.39,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2015-07,2114.98,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2015-08,4050.52,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2015-09,3004.21,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2015-10,1976.66,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2015-11,2544.49,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2015-12,2089.32,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2016-01,793.93,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2016-02,3388.24,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2016-03,366.37,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2016-04,1694.47,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2016-05,582.77,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2016-06,344.55,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2016-07,1263.04,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2016-08,1531.25,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2016-09,1638.22,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2016-10,2052.64,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2016-11,1059.65,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2016-12,1412.81,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2017-01,998.67,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2017-02,2229.54,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2017-03,1676.00,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2017-04,1017.94,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2017-05,1936.67,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2017-06,193.49,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2017-07,1257.14,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2017-08,1127.90,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2017-09,1874.42,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2017-10,1503.71,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2017-11,1871.19,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2017-12,721.56,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2018-01,980.51,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2018-02,386.73,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2018-03,856.73,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2018-04,323.44,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2018-05,159.00,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2018-06,731.10,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2018-07,1040.68,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2018-08,1828.44,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2018-09,2492.46,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2018-10,2299.43,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2018-11,3811.80,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2018-12,1952.78,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2019-01,2557.04,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2019-02,1738.48,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2019-03,1543.68,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2019-04,1130.20,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2019-05,574.99,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2019-06,540.07,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2019-07,240.73,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2019-08,753.21,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2019-09,814.66,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2019-10,1104.45,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2019-11,1386.24,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2019-12,1423.50,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2020-01,1116.71,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2020-02,1288.70,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2020-03,1478.04,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2020-04,1062.57,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2020-05,1697.91,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2020-06,467.89,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2020-07,924.70,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2020-08,2450.09,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2020-09,1769.24,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2020-10,2461.50,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2020-11,2074.87,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2020-12,1626.80,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2021-01,2542.77,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2021-02,3064.58,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2021-03,1961.02,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2021-04,1922.50,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2021-05,2343.64,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2021-06,1840.10,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2021-07,2214.99,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2021-08,3334.50,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2021-09,2330.66,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2021-10,2684.00,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2021-11,1449.42,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2021-12,202.83,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2022-01,296.60,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2022-02,1126.70,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2022-03,234.83,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2022-04,2494.40,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2022-05,1455.31,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2022-06,3005.12,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2022-07,1856.24,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2022-08,2601.63,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2022-09,751.41,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0063,100199,1,1,VALUE_1000EURO,2022-10,3140.97,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2015-01,1207.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2015-02,1667.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2015-03,3617.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2015-04,3625.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2015-05,2898.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2015-06,1135.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2015-07,1462.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2015-08,6675.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2015-09,4141.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2015-10,7616.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2015-11,6473.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2015-12,3076.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2016-01,7894.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2016-02,10868.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2016-03,9683.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2016-04,1917.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2016-05,482.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2016-06,710.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2016-07,1379.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2016-08,6047.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2016-09,14004.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2016-10,5238.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2016-11,17512.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2016-12,18455.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2017-01,5473.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2017-02,5080.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2017-03,4088.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2017-04,4711.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2017-05,2919.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2017-06,3503.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2017-07,6280.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2017-08,11915.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2017-09,11512.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2017-10,7711.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2017-11,8149.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2017-12,6181.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2018-01,1628.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2018-02,482.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2018-03,800.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2018-04,573.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2018-05,216.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2018-06,157.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2018-07,820.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2018-08,6155.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2018-09,14741.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2018-10,20423.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2018-11,12429.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2018-12,15644.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2019-01,14144.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2019-02,15231.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2019-03,9769.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2019-04,3976.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2019-05,6108.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2019-06,3364.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2019-07,6440.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2019-08,4863.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2019-09,2131.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2019-10,2886.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2019-11,4800.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2019-12,1983.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2020-01,697.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2020-02,1275.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2020-03,1699.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2020-04,4519.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2020-05,11941.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2020-06,4374.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2020-07,16459.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2020-08,19847.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2020-09,17983.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2020-10,11781.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2020-11,5695.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2020-12,1016.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2021-01,3835.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2021-02,862.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2021-03,400.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2021-04,777.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2021-05,2340.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2021-06,2934.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2021-07,10264.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2021-08,17673.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2021-09,16877.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2021-10,9601.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2021-11,5265.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2021-12,1533.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2022-01,254.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2022-02,10549.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2022-03,5102.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2022-04,15602.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2022-05,26293.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2022-06,12525.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2022-07,5185.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2022-08,7173.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2022-09,2083.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,QUANTITY_TON,2022-10,1632.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,VALUE_1000EURO,2015-01,333.73,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,VALUE_1000EURO,2015-02,492.94,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,VALUE_1000EURO,2015-03,972.65,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,VALUE_1000EURO,2015-04,859.07,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,VALUE_1000EURO,2015-05,580.71,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,VALUE_1000EURO,2015-06,190.31,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,VALUE_1000EURO,2015-07,939.45,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,VALUE_1000EURO,2015-08,2891.04,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,VALUE_1000EURO,2015-09,1164.80,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,VALUE_1000EURO,2015-10,2143.99,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,VALUE_1000EURO,2015-11,1395.00,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,VALUE_1000EURO,2015-12,1106.46,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0064,100199,1,1,VALUE_1000EURO,2016-01,1753.55,
